date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,1,12,天賜寶 (V401),田泰安,徐雨石,113,1107,3,-,1 1 1,1:09.64,3.6
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,2,3,順意寶 (B164),賀銘年,苗禮德,131,1159,9,2,6 5 2,1:09.97,5.8
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,3,1,鼓浪順風 (D040),史卓豐,姚本輝,133,1161,8,2-3/4,7 6 3,1:10.08,6.5
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,4,4,駿爵士 (C406),陳嘉熙,方嘉柏,123,1244,5,3,2 4 4,1:10.10,6.2
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,5,6,寶麗生輝 (E323),薛恩,大衛希斯,125,1018,6,4,3 2 5,1:10.28,7.2
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,6,5,金期莊家 (D342),馬雅,鄭俊偉,128,1036,1,5-3/4,4 3 6,1:10.55,19
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,7,11,悅華盛甲 (E033),彭國年,高伯新,118,1120,7,6-1/4,8 12 7,1:10.65,74
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,8,9,迎彩繽紛 (D492),莫雷拉,蔡約翰,121,1128,12,8-1/4,12 10 8,1:10.95,12
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,9,8,怪獸奇兵 (E369),梁家俊,文家良,125,1106,10,8-1/4,10 11 9,1:10.96,23
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,10,7,插班生 (E032),黎海榮,何良,125,1188,2,11-1/2,5 8 10,1:11.48,78
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,11,2,孖寶 (C239),郭能,蘇保羅,132,1205,11,11-1/2,11 7 11,1:11.48,17
2021-06-23,跑馬地,1,768,中峽讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1000000,(23.88) (46.44) (1:09.64),23.88 22.56 23.20,12,10,翹軍 (B424),蔡明紹,容天鵬,121,1123,4,16,9 9 12,1:12.19,19
2021-06-23,跑馬地,2,769,司徒拔讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(23.54) (45.96) (1:09.91),23.54 22.42 23.95,1,10,辣得驕 (D159),何澤堯,呂健威,123,974,10,-,12 12 1,1:09.91,11
2021-06-23,跑馬地,2,769,司徒拔讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(23.54) (45.96) (1:09.91),23.54 22.42 23.95,2,6,瑪神好運 (E024),馬雅,大衛希斯,129,1034,6,頸位,5 5 2,1:09.97,37
2021-06-23,跑馬地,2,769,司徒拔讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(23.54) (45.96) (1:09.91),23.54 22.42 23.95,3,9,怪獸媽媽 (D408),潘明輝,何良,123,1238,2,1/2,1 1 3,1:09.99,7.3
2021-06-23,跑馬地,2,769,司徒拔讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(23.54) (45.96) (1:09.91),23.54 22.42 23.95,4,11,有苗頭 (D097),田泰安,徐雨石,117,1015,5,1-3/4,7 6 4,1:10.21,3.2
2021-06-23,跑馬地,2,769,司徒拔讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(23.54) (45.96) (1:09.91),23.54 22.42 23.95,5,7,帝豪精彩 (D010),蔡明紹,文家良,128,1248,8,2-1/2,6 7 5,1:10.33,8.7
