date,venue,race_no,pool,combination,dividend_hkd
2021-09-12,沙田,5,二重彩,"1,9",236.00
2021-09-12,沙田,5,三重彩,"1,9,5",849.00
2021-09-12,沙田,5,單T,"1,5,9",193.00
2021-09-12,沙田,5,四連環,"1,3,5,9",234.00
2021-09-12,沙田,5,四重彩,"1,9,5,3","4,614.00"
2021-09-12,沙田,5,第四口孖寶,4/1,534.00
2021-09-12,沙田,6,獨贏,3,397.00
2021-09-12,沙田,6,位置,3,85.00
2021-09-12,沙田,6,連贏,"3,11","3,242.00"
2021-09-12,沙田,6,位置Q,"3,11",917.00
2021-09-12,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-09-12,沙田,6,二重彩,"3,11","5,633.00"
2021-09-12,沙田,6,三重彩,"3,11,7","115,024.00"
2021-09-12,沙田,6,單T,"3,7,11","11,579.00"
2021-09-12,沙田,6,四連環,"3,6,7,11","7,549.00"
2021-09-12,沙田,6,四重彩,"3,11,7,6","540,312.00"
2021-09-12,沙田,6,第五口孖寶,1/3,"1,385.00"
2021-09-12,沙田,6,三T(安慰獎),"1,4,12/1,5,9/任何組合","356,749.00"
2021-09-12,沙田,7,獨贏,7,97.50
2021-09-12,沙田,7,位置,7,34.00
2021-09-12,沙田,7,連贏,"7,8",662.00
2021-09-12,沙田,7,位置Q,"7,8",203.50
2021-09-12,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-09-12,沙田,7,二重彩,"7,8","1,331.00"
2021-09-12,沙田,7,三重彩,"7,8,1","23,367.00"
2021-09-12,沙田,7,單T,"1,7,8","3,354.00"
2021-09-12,沙田,7,四連環,"1,3,7,8","17,540.00"
2021-09-12,沙田,7,四重彩,"7,8,1,3","258,331.00"
2021-09-12,沙田,7,第六口孖寶,3/7,"4,746.50"
2021-09-12,沙田,7,第二口孖T,"3,7,11/F","15,446.00"
2021-09-12,沙田,8,獨贏,9,29.50
2021-09-12,沙田,8,位置,9,13.50
2021-09-12,沙田,8,連贏,"2,9",41.00
2021-09-12,沙田,8,位置Q,"2,9",20.50
2021-09-12,沙田,8,3揀1（組合獨贏）,A1,14.50
2021-09-12,沙田,8,二重彩,"9,2",74.00
2021-09-12,沙田,8,三重彩,"9,2,3",676.00
2021-09-12,沙田,8,單T,"2,3,9",142.00
2021-09-12,沙田,8,四連環,"2,3,9,12",791.00
2021-09-12,沙田,8,四重彩,"9,2,3,12","7,600.00"
2021-09-12,沙田,8,第七口孖寶,7/9,401.50
2021-09-12,沙田,9,獨贏,2,88.50
2021-09-12,沙田,9,位置,2,25.00
2021-09-12,沙田,9,連贏,"2,4",774.50
2021-09-12,沙田,9,位置Q,"2,4",175.50
2021-09-12,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-09-12,沙田,9,二重彩,"2,4","1,669.00"
2021-09-12,沙田,9,三重彩,"2,4,10","5,054.00"
2021-09-12,沙田,9,單T,"2,4,10",460.00
2021-09-12,沙田,9,四連環,"2,4,10,11","5,068.00"
2021-09-12,沙田,9,四重彩,"2,4,10,11","171,253.00"
2021-09-12,沙田,9,第八口孖寶,9/2,251.50
2021-09-12,沙田,10,獨贏,5,43.50
2021-09-12,沙田,10,位置,5,17.00
2021-09-12,沙田,10,連贏,"5,7",609.50
2021-09-12,沙田,10,位置Q,"5,7",178.00
2021-09-12,沙田,10,3揀1（組合獨贏）,A1,16.00
2021-09-12,沙田,10,二重彩,"5,7",874.00
2021-09-12,沙田,10,三重彩,"5,7,4","5,815.00"
2021-09-12,沙田,10,單T,"4,5,7","1,305.00"
2021-09-12,沙田,10,四連環,"3,4,5,7",488.00
2021-09-12,沙田,10,四重彩,"5,7,4,3","15,592.00"
2021-09-12,沙田,10,第九口孖寶,2/5,390.00
2021-09-12,沙田,10,三寶,9/2/5,"1,210.00"
2021-09-12,沙田,10,第三口孖T,"2,4,10/4,5,7","105,507.00"
2021-09-12,沙田,10,六環彩,"1,9/3,11/7,8/2,9/2,4/5,7","253,520.00"
2021-09-12,沙田,10,騎師王 1,4 [薛恩],詳情
